𢒒,5,0,0,フウ,,0,,,,,
𢒓,5,0,0,チョク,,0,,,,,
𢒔,5,0,0,チョク トク,,0,,,,,
𢒕,5,0,0,ショ,,0,,,,,
𢒖,5,0,0,イク,,0,,,,,
𢒗,5,0,0,バ,,0,,,,,
𢒘,5,0,0,,,0,,,,,
𢒙,5,0,0,,,0,,,,,
𢒚,5,0,0,,,0,,,,,
𢒛,5,0,0,ヘン,,0,,,,,
𢒜,5,0,0,ヒュウ,,0,,,,,
𢒝,5,0,0,チュウ,,0,,,,,
𢒞,5,0,0,ラン,,0,,,,,
𢒟,5,0,0,ヘン,,0,,,,,
𢒠,5,0,0,バ,,0,,,,,
𢒡,5,0,0,シツ,,0,,,,,
𢒢,5,0,0,,,0,,,,,
𢒣,5,0,0,シュウ,,0,,,,,
𢒤,5,0,0,コン,,0,,,,,
𢒥,5,0,0,キュウ,,0,,,,,
𢒦,5,0,0,ヘン,,0,,,,,
𢒧,5,0,0,バ,,0,,,,,
𢒨,5,0,0,,,0,,,,,
𢒩,5,0,0,シ,,0,,,,,
𢒪,5,0,0,ヘン,,0,,,,,
𢒫,5,0,0,ジン,,0,,,,,
𢒬,5,0,0,エイ,,0,,,,,
𢒭,5,0,0,ヘン,,0,,,,,
𢒮,5,0,0,ボク,,0,,,,,
𢒯,5,0,0,ヒュウ ヒュ,,0,,,,,
𢒰,5,0,0,イク,,0,,,,,
𢒱,5,0,0,セイ,,0,,,,,
𢒲,5,0,0,シ,,0,,,,,
𢒳,5,0,0,ジュ,,0,,,,,
𢒴,5,0,0,バ,,0,,,,,
𢒵,5,0,0,ヒョウ,,0,,,,,
𢒶,5,0,0,,,0,,,,,
𢒷,5,0,0,ホウ,,0,,,,,
𢒸,5,0,0,ショク,,0,,,,,
𢒹,5,0,0,ヒン,,0,,,,,
𢒺,5,0,0,,,0,,,,,
𢒻,5,0,0,,,0,,,,,
𢒼,5,0,0,,,0,,,,,
𢒽,5,0,0,キョウ,,0,,,,,
𢒾,5,0,0,キョウ ギョウ,,0,,,,,
𢒿,5,0,0,ハン,,0,,,,,
𢓀,5,0,0,ヨク ヨキ,,0,,,,,
𢓁,5,0,0,,,0,,,,,
𢓂,5,0,0,ト,,0,,,,,
𢓃,5,0,0,カン ガン,,0,,,,,
𢓄,5,0,0,ケイ,,0,,,,,
𢓅,5,0,0,ジュウ,,0,,,,,
𢓆,5,0,0,ガン,,0,,,,,
𢓇,5,0,0,ドウ ノウ タイ,,0,,,,,
𢓈,5,0,0,ジュン シュン,したがう,0,,,,,
𢓉,5,0,0,ヘン,かえる,0,,,,,
𢓊,5,0,0,シ,うつる,0,,,,,
𢓋,5,0,0,ゴウ,,0,,,,,
𢓌,5,0,0,,,0,,,,,
𢓍,5,0,0,,,0,,,,,
𢓎,5,0,0,チ,,0,,,,,
𢓏,5,0,0,ゼン ネン,,0,,,,,
𢓐,5,0,0,,,0,,,,,
𢓑,5,0,0,,,0,,,,,
𢓒,5,0,0,ゼン,,0,,,,,
𢓓,5,0,0,サク,,0,,,,,
𢓔,5,0,0,ソウ,,0,,,,,
𢓕,5,0,0,ユウ,,0,,,,,
𢓖,5,0,0,ヒ,,0,,,,,
𢓗,5,0,0,シ,,0,,,,,
𢓘,5,0,0,,,0,,,,,
𢓙,5,0,0,イン,,0,,,,,
𢓚,5,0,0,,,0,,,,,
𢓛,5,0,0,,,0,,,,,
𢓜,5,0,0,カク キャク,,0,,,,,
𢓝,5,0,0,チョウ ジョウ トウ,,0,,,,,
𢓞,5,0,0,ショウ,,0,,,,,
𢓟,5,0,0,シュウ シュ,,0,,,,,
𢓠,5,0,0,シン,,0,,,,,
𢓡,5,0,0,イ テイ,,0,,,,,
𢓢,5,0,0,カ ケ,,0,,,,,
𢓣,5,0,0,,,0,,,,,
𢓤,5,0,0,,,0,,,,,
𢓥,5,0,0,,,0,,,,,
𢓦,5,0,0,,,0,,,,,
𢓧,5,0,0,,,0,,,,,
𢓨,5,0,0,,,0,,,,,
𢓩,5,0,0,ニン,,0,,,,,
𢓪,5,0,0,シ,,0,,,,,
𢓫,5,0,0,シン,,0,,,,,
𢓬,5,0,0,,,0,,,,,
𢓭,5,0,0,シュン,,0,,,,,
𢓮,5,0,0,ショウ,,0,,,,,
𢓯,5,0,0,キョウ ゴウ,,0,,,,,
𢓰,5,0,0,タ,,0,,,,,
𢓱,5,0,0,ホウ フ ボウ,,0,,,,,
𢓲,5,0,0,ゴ,,0,,,,,
𢓳,5,0,0,ヘイ,,0,,,,,
𢓴,5,0,0,タイ テ トン,しりぞける,0,,,,,
𢓵,5,0,0,シュウ シュ,,0,,,,,
𢓶,5,0,0,ツウ,とおる,0,,,,,
𢓷,5,0,0,ギョ,,0,,,,,
𢓸,5,0,0,オウ,ゆく,0,,,,,
𢓹,5,0,0,,,0,,,,,
𢓺,5,0,0,,,0,,,,,
𢓻,5,0,0,イン,,0,,,,,
𢓼,5,0,0,コン,,0,,,,,
𢓽,5,0,0,ケイ,,0,,,,,
𢓾,5,0,0,ゾク,,0,,,,,
𢓿,5,0,0,ユウ,,0,,,,,
𢔀,5,0,0,シン,,0,,,,,
𢔁,5,0,0,リョウ,,0,,,,,
𢔂,5,0,0,エン,,0,,,,,
𢔃,5,0,0,リ,,0,,,,,
𢔄,5,0,0,トウ,,0,,,,,
𢔅,5,0,0,トウ ツ,,0,,,,,
𢔆,5,0,0,キュウ,,0,,,,,
𢔇,5,0,0,トウ ドウ,,0,,,,,
𢔈,5,0,0,カン ゴン,,0,,,,,
𢔉,5,0,0,ケイ,,0,,,,,
𢔊,5,0,0,チ ジ,,0,,,,,
𢔋,5,0,0,ショウ シュ,,0,,,,,
𢔌,5,0,0,ヒ,,0,,,,,
𢔍,5,0,0,イツ,,0,,,,,
𢔎,5,0,0,オウ,,0,,,,,
𢔏,5,0,0,コウ,,0,,,,,
𢔐,5,0,0,ジュン,,0,,,,,
𢔑,5,0,0,ケン カン,,0,,,,,
𢔒,5,0,0,,,0,,,,,
𢔓,5,0,0,,,0,,,,,
𢔔,5,0,0,ケキ,,0,,,,,
𢔕,5,0,0,,,0,,,,,
𢔖,5,0,0,,,0,,,,,
𢔗,5,0,0,,,0,,,,,
𢔘,5,0,0,キャク,,0,,,,,
𢔙,5,0,0,,,0,,,,,
𢔚,5,0,0,ホウ,,0,,,,,
𢔛,5,0,0,,,0,,,,,
𢔜,5,0,0,シュウ,,0,,,,,
𢔝,5,0,0,,,0,,,,,
𢔞,5,0,0,,,0,,,,,
𢔟,5,0,0,ジュウ ニュ,,0,,,,,
𢔠,5,0,0,セキ シャク,,0,,,,,
𢔡,5,0,0,カイ ケ,,0,,,,,
𢔢,5,0,0,ユ,,0,,,,,
𢔣,5,0,0,ソウ ゾウ,,0,,,,,
𢔤,5,0,0,トウ チョウ,,0,,,,,
𢔥,5,0,0,ウツ ウチ,,0,,,,,
𢔦,5,0,0,テイ,,0,,,,,
𢔧,5,0,0,ヘイ ビョウ,,0,,,,,
𢔨,5,0,0,トク,,0,,,,,
𢔩,5,0,0,ショウ シュ,,0,,,,,
𢔪,5,0,0,ショ,,0,,,,,
𢔫,5,0,0,,,0,,,,,
𢔬,5,0,0,ギョ ジュツ,,0,,,,,
𢔭,5,0,0,テイ,,0,,,,,
𢔮,5,0,0,,,0,,,,,
𢔯,5,0,0,,,0,,,,,
𢔰,5,0,0,,,0,,,,,
𢔱,5,0,0,キャク ガク,,0,,,,,
𢔲,5,0,0,,,0,,,,,
𢔳,5,0,0,ソウ,,0,,,,,
𢔴,5,0,0,ギョ ゴ,,0,,,,,
𢔵,5,0,0,コウ,,0,,,,,
𢔶,5,0,0,トク,える,0,,,,,
𢔷,5,0,0,キョウ ゴウ,,0,,,,,
𢔸,5,0,0,レキ,,0,,,,,
𢔹,5,0,0,キョウ,,0,,,,,
𢔺,5,0,0,,,0,,,,,
𢔻,5,0,0,,,0,,,,,
𢔼,5,0,0,,,0,,,,,
𢔽,5,0,0,,,0,,,,,
𢔾,5,0,0,,,0,,,,,
𢔿,5,0,0,,,0,,,,,
𢕀,5,0,0,,,0,,,,,
𢕁,5,0,0,,,0,,,,,
𢕂,5,0,0,,,0,,,,,
𢕃,5,0,0,シュウ,,0,,,,,
𢕄,5,0,0,,,0,,,,,
𢕅,5,0,0,シュツ,,0,,,,,
𢕆,5,0,0,,,0,,,,,
𢕇,5,0,0,ショウ,,0,,,,,
𢕈,5,0,0,,,0,,,,,
𢕉,5,0,0,,,0,,,,,
𢕊,5,0,0,,,0,,,,,
𢕋,5,0,0,,,0,,,,,
𢕌,5,0,0,,,0,,,,,
𢕍,5,0,0,リュウ ル,,0,,,,,
𢕎,5,0,0,ショウ,,0,,,,,
𢕏,5,0,0,ヒツ,,0,,,,,
𢕐,5,0,0,セン,,0,,,,,
𢕑,5,0,0,シュツ シュチ,,0,,,,,
𢕒,5,0,0,フク,,0,,,,,
𢕓,5,0,0,シュ ス,,0,,,,,
𢕔,5,0,0,ショウ,,0,,,,,
𢕕,5,0,0,サン,,0,,,,,
𢕖,5,0,0,,,0,,,,,
𢕗,5,0,0,キ,,0,,,,,
𢕘,5,0,0,サイ セ,,0,,,,,
𢕙,5,0,0,ボウ,,0,,,,,
𢕚,5,0,0,チョク チキ,,0,,,,,
𢕛,5,0,0,フク,,0,,,,,
𢕜,5,0,0,ギョ,おん,0,,,,,
𢕝,5,0,0,ホウ,,0,,,,,
𢕞,5,0,0,チ,,0,,,,,
𢕟,5,0,0,ゴウ,,0,,,,,
𢕠,5,0,0,,,0,,,,,
𢕡,5,0,0,,,0,,,,,
𢕢,5,0,0,,,0,,,,,
𢕣,5,0,0,,,0,,,,,
𢕤,5,0,0,,,0,,,,,
𢕥,5,0,0,,,0,,,,,
𢕦,5,0,0,シュウ,,0,,,,,
𢕧,5,0,0,ビ,,0,,,,,
𢕨,5,0,0,ヘン,,0,,,,,
𢕩,5,0,0,,,0,,,,,
𢕪,5,0,0,,,0,,,,,
𢕫,5,0,0,カン,,0,,,,,
𢕬,5,0,0,ソウ シュウ,,0,,,,,
𢕭,5,0,0,カン,,0,,,,,
𢕮,5,0,0,,,0,,,,,
𢕯,5,0,0,テン デン,,0,,,,,
𢕰,5,0,0,ジュン,,0,,,,,
𢕱,5,0,0,エン,,0,,,,,
𢕲,5,0,0,,,0,,,,,
𢕳,5,0,0,,,0,,,,,
𢕴,5,0,0,,,0,,,,,
𢕵,5,0,0,,,0,,,,,
𢕶,5,0,0,フク,,0,,,,,
𢕷,5,0,0,ダ,,0,,,,,
𢕸,5,0,0,,,0,,,,,
𢕹,5,0,0,テツ,,0,,,,,
𢕺,5,0,0,カイ ケ,,0,,,,,
𢕻,5,0,0,セン ゼン,,0,,,,,
𢕼,5,0,0,カン,,0,,,,,
𢕽,5,0,0,,,0,,,,,
𢕾,5,0,0,ヒ,,0,,,,,
𢕿,5,0,0,,,0,,,,,
𢖀,5,0,0,,,0,,,,,
𢖁,5,0,0,,,0,,,,,
𢖂,5,0,0,,,0,,,,,
𢖃,5,0,0,ボク,,0,,,,,
𢖄,5,0,0,キ,,0,,,,,
𢖅,5,0,0,ギ,,0,,,,,
𢖆,5,0,0,,,0,,,,,
𢖇,5,0,0,,,0,,,,,
𢖈,5,0,0,チョウ ジョウ,,0,,,,,
𢖉,5,0,0,テツ,,0,,,,,
𢖊,5,0,0,ヘイ ビョウ,,0,,,,,
𢖋,5,0,0,カン,,0,,,,,
𢖌,5,0,0,,,0,,,,,
𢖍,5,0,0,コウ ギョウ オウ,はかり はかる,0,,,,,
𢖎,5,0,0,セン,,0,,,,,
𢖏,5,0,0,ショク ゾク,,0,,,,,
𢖐,5,0,0,ヒョウ,,0,,,,,
𢖑,5,0,0,サン ザン,,0,,,,,
𢖒,5,0,0,ユウ ウ,,0,,,,,
𢖓,5,0,0,,,0,,,,,
𢖔,5,0,0,,,0,,,,,
𢖕,5,0,0,,,0,,,,,
𢖖,5,0,0,,,0,,,,,
𢖗,5,0,0,ショウ ジュ,,0,,,,,
𢖘,5,0,0,ケン,,0,,,,,
𢖙,5,0,0,レキ,,0,,,,,
𢖚,5,0,0,,,0,,,,,
𢖛,5,0,0,,,0,,,,,
𢖜,5,0,0,ショウ,,0,,,,,
𢖝,5,0,0,セン,,0,,,,,
𢖞,5,0,0,サン ザン,,0,,,,,
𢖟,5,0,0,ユウ ユ,,0,,,,,
𢖠,5,0,0,,,0,,,,,
𢖡,5,0,0,ギョ,,0,,,,,
𢖢,5,0,0,ノウ,,0,,,,,
𢖣,5,0,0,ヒョウ,,0,,,,,
𢖤,5,0,0,タイ ダイ,,0,,,,,
𢖥,5,0,0,ビ,,0,,,,,
𢖦,5,0,0,キャク カク,,0,,,,,
𢖧,5,0,0,ドウ ノウ,,0,,,,,
𢖨,5,0,0,,,0,,,,,
𢖩,5,0,0,テン,,0,,,,,
𢖪,5,0,0,エイ,,0,,,,,
𢖫,5,0,0,ニン ギ ジン ゲ ガイ トウ,しのぶ しのばせる そこなう,0,,,,,
𢖬,5,0,0,ヒ ビ,,0,,,,,
𢖭,5,0,0,エン,,0,,,,,
𢖮,5,0,0,,,0,,,,,
𢖯,5,0,0,,,0,,,,,
𢖰,5,0,0,,,0,,,,,
𢖱,5,0,0,,,0,,,,,
𢖲,5,0,0,タク,,0,,,,,
𢖳,5,0,0,ク,,0,,,,,
𢖴,5,0,0,ギツ ゴチ キツ コチ,,0,,,,,
𢖵,5,0,0,ジョ ニョ,,0,,,,,
𢖶,5,0,0,キョウ,,0,,,,,
𢖷,5,0,0,コウ ク,,0,,,,,
𢖸,5,0,0,キュウ ク,,0,,,,,
𢖹,5,0,0,ショウ,,0,,,,,
𢖺,5,0,0,ヨク ヨキ,,0,,,,,
𢖻,5,0,0,アイ,,0,,,,,
𢖼,5,0,0,,,0,,,,,
𢖽,5,0,0,,,0,,,,,
𢖾,5,0,0,,,0,,,,,
𢖿,5,0,0,シ,,0,,,,,
𢗀,5,0,0,シン,,0,,,,,
𢗁,5,0,0,ネン,,0,,,,,
𢗂,5,0,0,キ,,0,,,,,
𢗃,5,0,0,ク,,0,,,,,
𢗄,5,0,0,カ,,0,,,,,
𢗅,5,0,0,,,0,,,,,
𢗆,5,0,0,,,0,,,,,
𢗇,5,0,0,シャク,,0,,,,,
𢗈,5,0,0,ショウ,,0,,,,,
𢗉,5,0,0,ドツ ナチ,,0,,,,,
𢗊,5,0,0,カイ カツ ケチ,,0,,,,,
𢗋,5,0,0,シュン ジュン ケイ ギョウ,,0,,,,,
𢗌,5,0,0,ハ,おそれる,0,,,,,
𢗍,5,0,0,シ,,0,,,,,
𢗎,5,0,0,エキ ヤク,,0,,,,,
𢗏,5,0,0,キ,,0,,,,,
𢗐,5,0,0,シン,,0,,,,,
𢗑,5,0,0,シン,,0,,,,,
𢗒,5,0,0,ホウ ボウ,,0,,,,,
𢗓,5,0,0,ヨ,,0,,,,,
𢗔,5,0,0,ベン,,0,,,,,
𢗕,5,0,0,コウ,,0,,,,,
𢗖,5,0,0,ジン,,0,,,,,
𢗗,5,0,0,セツ,,0,,,,,
𢗘,5,0,0,コツ,たちまち,0,,,,,
𢗙,5,0,0,,,0,,,,,
𢗚,5,0,0,,,0,,,,,
𢗛,5,0,0,,,0,,,,,
𢗜,5,0,0,,,0,,,,,
𢗝,5,0,0,,,0,,,,,
𢗞,5,0,0,,,0,,,,,
𢗟,5,0,0,,,0,,,,,
𢗠,5,0,0,,,0,,,,,
𢗡,5,0,0,,,0,,,,,
𢗢,5,0,0,,,0,,,,,
𢗣,5,0,0,,,0,,,,,
𢗤,5,0,0,,,0,,,,,
𢗥,5,0,0,,,0,,,,,
𢗦,5,0,0,,,0,,,,,
𢗧,5,0,0,,,0,,,,,
𢗨,5,0,0,,,0,,,,,
𢗩,5,0,0,,,0,,,,,
𢗪,5,0,0,,,0,,,,,
𢗫,5,0,0,フ,,0,,,,,
𢗬,5,0,0,カ,,0,,,,,
𢗭,5,0,0,シャ,,0,,,,,
𢗮,5,0,0,キョウ,,0,,,,,
𢗯,5,0,0,ゲン,,0,,,,,
𢗰,5,0,0,ハン,,0,,,,,
𢗱,5,0,0,シ,,0,,,,,
𢗲,5,0,0,フ,,0,,,,,
𢗳,5,0,0,,,0,,,,,
𢗴,5,0,0,ケイ,,0,,,,,
𢗵,5,0,0,,,0,,,,,
𢗶,5,0,0,,,0,,,,,
𢗷,5,0,0,,,0,,,,,
𢗸,5,0,0,,,0,,,,,
𢗹,5,0,0,キ ギ,,0,,,,,
𢗺,5,0,0,ショウ,,0,,,,,
𢗻,5,0,0,,,0,,,,,
𢗼,5,0,0,,,0,,,,,
𢗽,5,0,0,,,0,,,,,
𢗾,5,0,0,,,0,,,,,
𢗿,5,0,0,バツ マチ,,0,,,,,
𢘀,5,0,0,ハイ,,0,,,,,
𢘁,5,0,0,セン,,0,,,,,
𢘂,5,0,0,ド,,0,,,,,
𢘃,5,0,0,ボ モ ブ ム,,0,,,,,
𢘄,5,0,0,シュウ ジュ,,0,,,,,
𢘅,5,0,0,シュウ ジュ ボウ,,0,,,,,
𢘆,5,0,0,コウ,,0,,,,,
𢘇,5,0,0,ダツ,,0,,,,,
𢘈,5,0,0,エン,,0,,,,,
𢘉,5,0,0,コウ ゴウ,,0,,,,,
𢘊,5,0,0,シン チン,のびる のばす うれえる,0,,,,,
𢘋,5,0,0,トク タイ,,0,,,,,
𢘌,5,0,0,コウ オウ,,0,,,,,
𢘍,5,0,0,ヒツ フツ ヒ,,0,,,,,
𢘎,5,0,0,ゼン ネン,,0,,,,,
𢘏,5,0,0,ワイ エ,,0,,,,,
𢘐,5,0,0,トウ,,0,,,,,
𢘑,5,0,0,シン,,0,,,,,
𢘒,5,0,0,ヂ,,0,,,,,
𢘓,5,0,0,ボウ,,0,,,,,
𢘔,5,0,0,エン,,0,,,,,
𢘕,5,0,0,ボウ,,0,,,,,
𢘖,5,0,0,エン,,0,,,,,
𢘗,5,0,0,,,0,,,,,
𢘘,5,0,0,,,0,,,,,
𢘙,5,0,0,,,0,,,,,
𢘚,5,0,0,,,0,,,,,
𢘛,5,0,0,,,0,,,,,
𢘜,5,0,0,,,0,,,,,
𢘝,5,0,0,,,0,,,,,
𢘞,5,0,0,,,0,,,,,
𢘟,5,0,0,ギョウ,,0,,,,,
𢘠,5,0,0,キョウ,,0,,,,,
𢘡,5,0,0,,,0,,,,,
𢘢,5,0,0,テイ,,0,,,,,
𢘣,5,0,0,ソク ハ ショク,いき いこう やすむ やめる,0,,,,,
𢘤,5,0,0,,,0,,,,,
𢘥,5,0,0,,,0,,,,,
𢘦,5,0,0,カイ,,0,,,,,
𢘧,5,0,0,,,0,,,,,
𢘨,5,0,0,ハイ,,0,,,,,
𢘩,5,0,0,,,0,,,,,
𢘪,5,0,0,カイ,,0,,,,,
𢘫,5,0,0,,,0,,,,,
𢘬,5,0,0,,,0,,,,,
𢘭,5,0,0,,,0,,,,,
𢘮,5,0,0,,,0,,,,,
𢘯,5,0,0,,,0,,,,,
𢘰,5,0,0,,,0,,,,,
𢘱,5,0,0,,,0,,,,,
𢘲,5,0,0,,,0,,,,,
𢘳,5,0,0,,,0,,,,,
𢘴,5,0,0,ロン,,0,,,,,
𢘵,5,0,0,ロン,,0,,,,,
𢘶,5,0,0,トツ,,0,,,,,
𢘷,5,0,0,チュウ,,0,,,,,
𢘸,5,0,0,コウ,,0,,,,,
𢘹,5,0,0,サツ セチ,,0,,,,,
𢘺,5,0,0,ベイ メイ ビ ミ,,0,,,,,
𢘻,5,0,0,シツ,,0,,,,,
𢘼,5,0,0,セン サン,,0,,,,,
𢘽,5,0,0,エイ テイ,,0,,,,,
𢘾,5,0,0,,,0,,,,,
𢘿,5,0,0,サ,,0,,,,,
𢙀,5,0,0,サク,,0,,,,,
𢙁,5,0,0,オ ウ,,0,,,,,
𢙂,5,0,0,ケン,,0,,,,,
𢙃,5,0,0,コン,うらむ,0,,,,,
𢙄,5,0,0,キョウ,うやうやしい,0,,,,,
𢙅,5,0,0,キュウ コウ,,0,,,,,
𢙆,5,0,0,ソク,,0,,,,,
𢙇,5,0,0,イ,,0,,,,,
𢙈,5,0,0,シン,,0,,,,,
𢙉,5,0,0,ノウ,,0,,,,,
𢙊,5,0,0,シ,ほしいまま,0,,,,,
𢙋,5,0,0,,,0,,,,,
𢙌,5,0,0,キョウ,,0,,,,,
𢙍,5,0,0,シツ,,0,,,,,
𢙎,5,0,0,ケイ,,0,,,,,
𢙏,5,0,0,,,0,,,,,
𢙐,5,0,0,,,0,,,,,
𢙑,5,0,0,,,0,,,,,
𢙒,5,0,0,,,0,,,,,
𢙓,5,0,0,,,0,,,,,
𢙔,5,0,0,,,0,,,,,
𢙕,5,0,0,,,0,,,,,
𢙖,5,0,0,テン,,0,,,,,
𢙗,5,0,0,,,0,,,,,
𢙘,5,0,0,,,0,,,,,
𢙙,5,0,0,,,0,,,,,
𢙚,5,0,0,,,0,,,,,
𢙛,5,0,0,,,0,,,,,
𢙜,5,0,0,,,0,,,,,
𢙝,5,0,0,,,0,,,,,
𢙞,5,0,0,,,0,,,,,
𢙟,5,0,0,,,0,,,,,
𢙠,5,0,0,,,0,,,,,
𢙡,5,0,0,,,0,,,,,
𢙢,5,0,0,キョウ,おそれる,0,,,,,
𢙣,5,0,0,,,0,,,,,
𢙤,5,0,0,,,0,,,,,
𢙥,5,0,0,,,0,,,,,
𢙦,5,0,0,,,0,,,,,
𢙧,5,0,0,,,0,,,,,
𢙨,5,0,0,,,0,,,,,
𢙩,5,0,0,,,0,,,,,
𢙪,5,0,0,,,0,,,,,
𢙫,5,0,0,,,0,,,,,
𢙬,5,0,0,,,0,,,,,
𢙭,5,0,0,,,0,,,,,
𢙮,5,0,0,カン,,0,,,,,
𢙯,5,0,0,,,0,,,,,
𢙰,5,0,0,ゲン,,0,,,,,
𢙱,5,0,0,ロウ ル,,0,,,,,
𢙲,5,0,0,リョ ロ,,0,,,,,
𢙳,5,0,0,ソウ ショウ,,0,,,,,
𢙴,5,0,0,アイ,,0,,,,,
𢙵,5,0,0,リン,,0,,,,,
𢙶,5,0,0,カン,,0,,,,,
𢙷,5,0,0,キョウ,,0,,,,,
𢙸,5,0,0,アイ,,0,,,,,
𢙹,5,0,0,テキ,,0,,,,,
𢙺,5,0,0,シ,,0,,,,,
𢙻,5,0,0,シュク,,0,,,,,
𢙼,5,0,0,ケイ ギョウ コウ,,0,,,,,
𢙽,5,0,0,カイ,,0,,,,,
𢙾,5,0,0,コウ キョウ,,0,,,,,
𢙿,5,0,0,キン ゴン,,0,,,,,
𢚀,5,0,0,セン,,0,,,,,
𢚁,5,0,0,キ ギ,,0,,,,,
𢚂,5,0,0,サ,,0,,,,,
𢚃,5,0,0,レツ,,0,,,,,
𢚄,5,0,0,,,0,,,,,
𢚅,5,0,0,フン,,0,,,,,
𢚆,5,0,0,ショ,,0,,,,,
𢚇,5,0,0,キョウ,,0,,,,,
𢚈,5,0,0,キョウ,,0,,,,,
𢚉,5,0,0,コン,,0,,,,,
𢚊,5,0,0,シツ,,0,,,,,
𢚋,5,0,0,ビョウ ミョウ,,0,,,,,
𢚌,5,0,0,カ ゲ,,0,,,,,
𢚍,5,0,0,セキ,,0,,,,,
𢚎,5,0,0,ヨ,,0,,,,,
𢚏,5,0,0,ジョウ,,0,,,,,
𢚐,5,0,0,ユウ,,0,,,,,
𢚑,5,0,0,ソ,,0,,,,,
𢚒,5,0,0,,,0,,,,,
𢚓,5,0,0,,,0,,,,,
𢚔,5,0,0,,,0,,,,,
𢚕,5,0,0,,,0,,,,,
𢚖,5,0,0,,,0,,,,,
𢚗,5,0,0,,,0,,,,,
𢚘,5,0,0,,,0,,,,,
𢚙,5,0,0,,,0,,,,,
𢚚,5,0,0,,,0,,,,,
𢚛,5,0,0,,,0,,,,,
𢚜,5,0,0,,,0,,,,,
𢚝,5,0,0,,,0,,,,,
𢚞,5,0,0,,,0,,,,,
𢚟,5,0,0,,,0,,,,,
𢚠,5,0,0,,,0,,,,,
𢚡,5,0,0,,,0,,,,,
𢚢,5,0,0,,,0,,,,,
𢚣,5,0,0,,,0,,,,,
𢚤,5,0,0,,,0,,,,,
𢚥,5,0,0,,,0,,,,,
𢚦,5,0,0,ハイ ホツ ボチ フツ フチ バイ ヒ,,0,,,,,
𢚧,5,0,0,,,0,,,,,
𢚨,5,0,0,シ,,0,,,,,
𢚩,5,0,0,,,0,,,,,
𢚪,5,0,0,コ,,0,,,,,
𢚫,5,0,0,コウ,,0,,,,,
𢚬,5,0,0,,,0,,,,,
𢚭,5,0,0,ソウ,,0,,,,,
𢚮,5,0,0,ジョク,,0,,,,,
𢚯,5,0,0,キョウ,,0,,,,,
𢚰,5,0,0,ノウ,なやむ なやます,0,,,,,
𢚱,5,0,0,,,0,,,,,
𢚲,5,0,0,,,0,,,,,
𢚳,5,0,0,,,0,,,,,
𢚴,5,0,0,,,0,,,,,
𢚵,5,0,0,,,0,,,,,
𢚶,5,0,0,,,0,,,,,
𢚷,5,0,0,,,0,,,,,
𢚸,5,0,0,,,0,,,,,
𢚹,5,0,0,,,0,,,,,
𢚺,5,0,0,トン,,0,,,,,
𢚻,5,0,0,チョ,,0,,,,,
𢚼,5,0,0,,,0,,,,,
𢚽,5,0,0,,,0,,,,,
𢚾,5,0,0,,,0,,,,,
𢚿,5,0,0,,,0,,,,,
𢛀,5,0,0,,,0,,,,,
𢛁,5,0,0,タツ,,0,,,,,
𢛂,5,0,0,トウ,,0,,,,,
𢛃,5,0,0,キュウ グ,,0,,,,,
𢛄,5,0,0,ガイ ゲ,,0,,,,,
𢛅,5,0,0,コ,たのむ,0,,,,,
𢛆,5,0,0,ケン ゲン,,0,,,,,
𢛇,5,0,0,シュウ,,0,,,,,
𢛈,5,0,0,セン,,0,,,,,
𢛉,5,0,0,ズイ ニ,,0,,,,,
𢛊,5,0,0,ズイ,,0,,,,,
𢛋,5,0,0,エン,,0,,,,,
𢛌,5,0,0,ソウ,,0,,,,,
𢛍,5,0,0,チ,,0,,,,,
𢛎,5,0,0,ヘツ ベチ,,0,,,,,
𢛏,5,0,0,,,0,,,,,
𢛐,5,0,0,チョウ,,0,,,,,
𢛑,5,0,0,コウ,,0,,,,,
𢛒,5,0,0,ショウ シュ,,0,,,,,
𢛓,5,0,0,レン ラン ロン,,0,,,,,
𢛔,5,0,0,トウ ツ,,0,,,,,
𢛕,5,0,0,キン クン グン,,0,,,,,
𢛖,5,0,0,コウ,,0,,,,,
𢛗,5,0,0,ケン,,0,,,,,
𢛘,5,0,0,コウ ギョウ,,0,,,,,
𢛙,5,0,0,,,0,,,,,
𢛚,5,0,0,ジョク,,0,,,,,
𢛛,5,0,0,ホウ,,0,,,,,
𢛜,5,0,0,デイ ナイ,,0,,,,,
𢛝,5,0,0,,,0,,,,,
𢛞,5,0,0,ハイ ヘ,,0,,,,,
𢛟,5,0,0,ア,,0,,,,,
𢛠,5,0,0,キャク,,0,,,,,
𢛡,5,0,0,ボウ,,0,,,,,
𢛢,5,0,0,コウ,,0,,,,,
𢛣,5,0,0,メツ,,0,,,,,
𢛤,5,0,0,ゴ,,0,,,,,
𢛥,5,0,0,シ,,0,,,,,
𢛦,5,0,0,イン オン,,0,,,,,
𢛧,5,0,0,イ,,0,,,,,
𢛨,5,0,0,ヨ オ,,0,,,,,
𢛩,5,0,0,モン,,0,,,,,
𢛪,5,0,0,エン,,0,,,,,
𢛫,5,0,0,アク,,0,,,,,
𢛬,5,0,0,ミツ,,0,,,,,
𢛭,5,0,0,アイ,,0,,,,,
𢛮,5,0,0,リ,,0,,,,,
𢛯,5,0,0,,,0,,,,,
𢛰,5,0,0,,,0,,,,,
𢛱,5,0,0,,,0,,,,,
𢛲,5,0,0,,,0,,,,,
