U+29679,𩙹,5,0,0,,,20,182,,逢飛,,,
U+2967A,𩙺,5,0,0,ヨク イキ,つばさ たすける,21,182,,飛異 飛田艹一八,,,
U+2967B,𩙻,5,0,0,,,21,182,,飛悲,,,
U+2967C,𩙼,5,0,0,ケン,,22,182,,亶飛,,,
U+2967D,𩙽,5,0,0,カン ゲン ケン,,22,182,,睘飛,,,
U+2967E,𩙾,5,0,0,セキ,,31,182,,𪅝飛,,,
U+2967F,𩙿,5,4,0,ショク,くう しょくへん,8,183,,亼巳一一,,,
U+29680,𩚀,5,0,0,ショク,くう,8,183,,亼㿝,,,
U+29681,𩚁,5,0,0,ショク,,8,183,,亼㫐,,,
U+29682,𩚂,5,0,0,イ エツ イツ,すえる むせぶ,9,183,,飠乚,,,
U+29683,𩚃,5,0,0,ショク,,8,183,,人⺊旦,,,
U+29684,𩚄,5,0,0,ギョ ゴ,,10,183,,飠又 𩙿又,,,
U+29685,𩚅,5,0,0,シ,,10,183,,飠卜,,,
U+29686,𩚆,5,0,0,,,10,183,,飠入,,,
U+29687,𩚇,5,0,0,イ,,11,183,,食廾,,,
U+29688,𩚈,5,0,0,ヤク,,11,183,,飠勺 𩙿勺,,,
U+29689,𩚉,5,0,0,チ ジ,,11,183,,飠也 𩙿也,,,
U+2968A,𩚊,5,0,0,トン,,11,183,,飠𠤎一 𩙿𠤎一,,,
U+2968B,𩚋,5,0,0,キツ,,11,183,,飠𠧒 𩙿𠧒,,,
U+2968C,𩚌,5,0,0,ヤク,,11,183,,𩙿兀 飠兀,,,
U+2968D,𩚍,5,0,0,ショク,,11,183,,飠巾 𩙿巾,,,
U+2968E,𩚎,5,0,0,キ,,11,183,,飠彡 𩙿彡,,,
U+2968F,𩚏,5,0,0,ソン,,11,183,,夕食,,,
U+29690,𩚐,5,0,0,,,11,183,,飠丸,,,
U+29691,𩚑,5,0,0,,,11,183,,飠凡,,,
U+29692,𩚒,5,0,0,ジュウ ニュ,,11,183,,飠刃 𩙿刃,,,
U+29693,𩚓,5,0,0,トウ,,11,183,,巛食,,,
U+29694,𩚔,5,0,0,,,11,183,,飠女,,,
U+29695,𩚕,5,0,0,イン,,12,183,,飠今 𩙿今,,,
U+29696,𩚖,5,0,0,ジュウ ニュ,,12,183,,飠丑 𩙿丑,,,
U+29697,𩚗,5,0,0,ジョウ ニュ,,12,183,,飠冗 𩙿冗,,,
U+29698,𩚘,5,0,0,コウ,,12,183,,飠勾 𩙿勾,,,
U+29699,𩚙,5,0,0,ショウ,,12,183,,飠少 𩙿少,,,
U+2969A,𩚚,5,0,0,アク,,12,183,,飠厄 𩙿厄,,,
U+2969B,𩚛,5,0,0,ドウ ノウ,,12,183,,飠内 𩙿內 飠內,,,
U+2969C,𩚜,5,0,0,イン,,12,183,,今食,,,
U+2969D,𩚝,5,0,0,テツ テチ,,12,183,,飠𭄞 𩙿𭄞,,,
U+2969E,𩚞,5,0,0,テイ,,12,183,,飠𢆰 𩙿𢆰,,,
U+2969F,𩚟,5,0,0,,,12,183,,飠夬,,,
U+296A0,𩚠,5,0,0,,,12,183,,飠方,,,
U+296A1,𩚡,5,0,0,,,12,183,,飠支,,,
U+296A2,𩚢,5,0,0,,,12,183,,飠互,,,
U+296A3,𩚣,5,0,0,カン,,12,183,,飠日 𩙿日,,,
U+296A4,𩚤,5,0,0,キツ コチ,,12,183,,飠气 𩙿气,,,
U+296A5,𩚥,5,0,0,,,12,183,,飠巴,,,
U+296A6,𩚦,5,0,0,,,12,183,,飠切,,,
U+296A7,𩚧,5,0,0,,,12,183,,飠戈,,,
U+296A8,𩚨,5,0,0,テイ,,13,183,,飠丘 𩙿丘,,,
U+296A9,𩚩,5,0,0,コ,かゆ,13,183,,飠古 𩙿古,,,
U+296AA,𩚪,5,0,0,ジ ニ,,13,183,,飠示 𩙿示,,,
U+296AB,𩚫,5,0,0,セイ ショウ,,13,183,,飠正 𮨷⺊ 𩙿正,,,
U+296AC,𩚬,5,0,0,アク ヤク,,13,183,,飠戹 𩙿戹,,,
U+296AD,𩚭,5,0,0,ホウ ブ,,13,183,,飠付 𩙿付,,,
U+296AE,𩚮,5,0,0,キ デキ ニャク,,13,183,,飠乏 𩙿乏,,,
U+296AF,𩚯,5,0,0,ジ ニ,,13,183,,飠尼 𩙿尼,,,
U+296B0,𩚰,5,0,0,フン,,13,183,,飠卉 𩙿𠦄 飠𠦄,,,
U+296B1,𩚱,5,0,0,ケイ キョウ,,13,183,,飠冋 𩙿冋,,,
U+296B2,𩚲,5,0,0,コウ,,13,183,,飠甲 𩙿甲,,,
U+296B3,𩚳,5,0,0,ハン,,13,183,,飠弁 𩙿弁,,,
U+296B4,𩚴,5,0,0,ウツ ウチ エツ オチ,,13,183,,夗食,,,
U+296B5,𩚵,5,0,0,カン,,13,183,,飠甘 𩙿甘,,,
U+296B6,𩚶,5,0,0,シュク,,13,183,,飠兄 𩙿兄,,,
U+296B7,𩚷,5,0,0,リュウ,,13,183,,立食,,,
U+296B8,𩚸,5,0,0,テツ,,13,183,,飠尓 𩙿尓,,,
U+296B9,𩚹,5,0,0,レイ リョウ,,13,183,,飠令 𩙿令,,,
U+296BA,𩚺,5,0,0,テツ,,13,183,,飠几彡 𩙿几彡,,,
U+296BB,𩚻,5,0,0,シ,,13,183,,止九食,,,
U+296BC,𩚼,5,0,0,,,13,183,,飠丕,,,
U+296BD,𩚽,5,0,0,,,13,183,,飠玉,,,
U+296BE,𩚾,5,0,0,ハイ,,13,183,,北食 二〢二食,,,
U+296BF,𩚿,5,0,0,ヨ,,13,183,,飠叐 𩙿叐,,,
U+296C0,𩛀,5,0,0,テイ,,13,183,,飠勹乂一 𩙿勹乂一,,,
U+296C1,𩛁,5,0,0,ホウ,,13,183,,卯食,,,
U+296C2,𩛂,5,0,0,,,13,183,,𩚔又 飠奴,,,
U+296C3,𩛃,5,0,0,,,13,183,,飠瓜,,,
U+296C4,𩛄,5,0,0,,,13,183,,飠丙,,,
U+296C5,𩛅,5,0,0,シ ジ,,13,183,,飠人女 𩙿人女,,,
U+296C6,𩛆,5,0,0,イ,,13,183,,飠㐌 𩙿㐌,,,
U+296C7,𩛇,5,0,0,,,13,183,,飠白 𩙿白,,,
U+296C8,𩛈,5,0,0,,,13,183,,歺食,,,
U+296C9,𩛉,5,0,0,シ,,14,183,,飠𦣞 𩙿𦣝 飠𦣝,,,
U+296CA,𩛊,5,0,0,ホウ,,14,183,,飠缶 𩙿缶,,,
U+296CB,𩛋,5,0,0,ドウ ノウ,,14,183,,飠𭗼 𩙿𭗼,,,
U+296CC,𩛌,5,0,0,シ ジ,,14,183,,飠大女 𩙿大女,,,
U+296CD,𩛍,5,0,0,タイ,,14,183,,飠𠂤 𩙿𠂤,,,
U+296CE,𩛎,5,0,0,バン マン,,14,183,,飠山口 𩙿山口,,,
U+296CF,𩛏,5,0,0,シ ジ,,14,183,,飠士女 𩙿士女,,,
U+296D0,𩛐,5,0,0,ジ,,14,183,,飠𡰱 𩙿𡰱,,,
U+296D1,𩛑,5,0,0,テイ ダイ,,14,183,,飠伎 𩙿伎,,,
U+296D2,𩛒,5,0,0,ホウ,,14,183,,𦈢食 𠂉止一食,,,
U+296D3,𩛓,5,0,0,シン,,14,183,,飠𨑏 𩙿𨑏,,,
U+296D4,𩛔,5,0,0,,,14,183,,飠先,,,
U+296D5,𩛕,5,0,0,,,14,183,,缶食,,,
U+296D6,𩛖,5,0,0,,,14,183,,亼巳丶安,,,
U+296D7,𩛗,5,0,0,,,14,183,,𡚱食,,,
U+296D8,𩛘,5,0,0,キョウ,,14,183,,飠共 𩙿共,,,
U+296D9,𩛙,5,0,0,,,14,183,,飠乂方,,,
U+296DA,𩛚,5,0,0,サイ,,14,183,,衣食,,,
U+296DB,𩛛,5,0,0,イ,,14,183,,食共,,,
U+296DC,𩛜,5,0,0,,,14,183,,飠対,,,
U+296DD,𩛝,5,0,0,ライ レ,,15,183,,飠寽 𩙿寽,,,
U+296DE,𩛞,5,0,0,ホウ,,15,183,,飠孚 𩙿孚,,,
U+296DF,𩛟,5,0,0,エン オン バン マン,,15,183,,飠免 𩙿免,,,
U+296E0,𩛠,5,0,0,サ,,15,183,,飠坐 𩙿坐,,,
U+296E1,𩛡,5,0,0,ロウ,,15,183,,飠良 𩙿良,,,
U+296E2,𩛢,5,0,0,シュウ シュ,,15,183,,攸食,,,
U+296E3,𩛣,5,0,0,ジ ニ,,15,183,,飠志 𩙿志,,,
U+296E4,𩛤,5,0,0,ヨウ ユ,,15,183,,飠甬 𩙿甬,,,
U+296E5,𩛥,5,0,0,サイ,,15,183,,才飠丮 丨丆𩙿丮,,,
U+296E6,𩛦,5,0,0,テイ チョウ,,15,183,,飠呈 𩙿呈,,,
U+296E7,𩛧,5,0,0,ケン コン,,15,183,,飠旱 𩙿旱,,,
U+296E8,𩛨,5,0,0,ボウ ミョウ,,15,183,,飠皃 𩙿皃,,,
U+296E9,𩛩,5,0,0,コウ,,15,183,,飠夾 𩙿夾,,,
U+296EA,𩛪,5,0,0,,,15,183,,飠户乞 飠戶乞,,,
U+296EB,𩛫,5,0,0,コウ,,15,183,,飠𥎦 𩙿𥎦 飠厂矢,,,
U+296EC,𩛬,5,0,0,ヨウ,,15,183,,卝土八百厶 卝土八一𣌡,,,
U+296ED,𩛭,5,0,0,イク,,15,183,,飠育 𩙿𠫓⺝,,,
U+296EE,𩛮,5,0,0,イ,,15,183,,飠似 𩙿似,,,
U+296EF,𩛯,5,0,0,ケイ,,15,183,,飠冏 𩙿冏,,,
U+296F0,𩛰,5,4,0,,あさる,15,183,,求食,,,
U+296F1,𩛱,5,0,0,,,15,183,,飠肖,,,
U+296F2,𩛲,5,0,0,,,15,183,,飠芒,,,
U+296F3,𩛳,5,0,0,サイ,,15,183,,杋食,,,
U+296F4,𩛴,5,0,0,,,15,183,,飠呆,,,
U+296F5,𩛵,5,0,0,テツ,,15,183,,飠禾力 𩙿禾力,,,
U+296F6,𩛶,5,0,0,テイ,,15,183,,飠𠂆古 𩙿𠂆古,,,
U+296F7,𩛷,5,0,0,,,15,183,,飠否,,,
U+296F8,𩛸,5,0,0,,,15,183,,飠每,,,
U+296F9,𩛹,5,0,0,キツ コチ,,15,183,,飠气土 𩙿气土,,,
U+296FA,𩛺,5,0,0,キク コク,,16,183,,飠匊 𩙿匊,,,
U+296FB,𩛻,5,0,0,サン セン,,16,183,,尸氺食,,,
U+296FC,𩛼,5,0,0,ロク,,16,183,,飠录 𩙿彔 飠彔,,,
U+296FD,𩛽,5,0,0,トウ ドウ,,16,183,,飠匋 𩙿匋,,,
U+296FE,𩛾,5,0,0,カイ,,16,183,,飠隶 𩙿隶,,,
U+296FF,𩛿,5,0,0,トウ,,16,183,,飠易 𩙿易,,,
U+29700,𩜀,5,0,0,ツイ,,16,183,,飠垂 𩙿垂,,,
U+29701,𩜁,5,0,0,リョウ ロウ ショウ ソウ,,16,183,,飠夌 𩙿圥夊,,,
U+29702,𩜂,5,0,0,シ,,16,183,,飠叔 𩙿叔,,,
U+29703,𩜃,5,0,0,グ,,16,183,,飠具 𩙿具,,,
U+29704,𩜄,5,0,0,アク,,16,183,,飠亞 𩙿亞,,,
U+29705,𩜅,5,0,0,ソ ゾ,,16,183,,飠昔 𩙿昔,,,
U+29706,𩜆,5,0,0,キ,,16,183,,飠𢆻 𩙿𢆻,,,
U+29707,𩜇,5,0,0,ケン,,16,183,,飠卷 𩙿卷,,,
U+29708,𩜈,5,0,0,ヨ オ,あきる,16,183,,飠芺,,,
U+29709,𩜉,5,0,0,シャ,,16,183,,飠舍 𩙿舍,,,
U+2970A,𩜊,5,0,0,シ,,16,183,,飠甾 𩙿甾,,,
U+2970B,𩜋,5,0,0,ショウ,かれいい,16,183,,飠尚 𩙿尙 飠尙,,,
U+2970C,𩜌,5,0,0,ウツ エツ,,16,183,,飠宛 𩙿宛,,,
U+2970D,𩜍,5,0,0,トウ ツ,,16,183,,飠東 𩙿東,,,
U+2970E,𩜎,5,0,0,セイ ショウ,,16,183,,飠青 𩙿靑 飠靑,,,
U+2970F,𩜏,5,0,0,ヨ オ,あきる,16,183,,飠於 𩙿方仒 𩚠仒,,,
U+29710,𩜐,5,0,0,キツ コチ キ ケ,,16,183,,飠忥 𩙿忥,,,
U+29711,𩜑,5,0,0,,,16,183,,飠隹 𩙿隹,,,
U+29712,𩜒,5,0,0,ジョウ ニョウ,,16,183,,乃養 乃丷兲良,,,
U+29713,𩜓,5,0,0,ショク,,16,183,,飠采 𩙿采,,,
U+29714,𩜔,5,0,0,,,16,183,,彳皮食,,,
U+29715,𩜕,5,0,0,ホウ,,16,183,,戼食,,,
U+29716,𩜖,5,0,0,フウ フ,,16,183,,飠山尓 𩙿山尓 飠山尔,,,
U+29717,𩜗,5,0,0,ビ,,16,183,,飠备 𩙿备,,,
U+29718,𩜘,5,0,0,,,16,183,,飠卒,,,
U+29719,𩜙,5,4,0,ジョウ ニョウ,ゆたか おおい たとい,16,183,,飠尭,,,
U+2971A,𩜚,5,0,0,カイ,,16,183,,𩙿旡旡 飠旡旡,,,
U+2971B,𩜛,5,0,0,,,16,183,,飠𨚪,,,
U+2971C,𩜜,5,0,0,,,16,183,,飠幸,,,
U+2971D,𩜝,5,0,0,,,16,183,,飠𫰗,,,
U+2971E,𩜞,5,0,0,,,16,183,,飠邱,,,
U+2971F,𩜟,5,0,0,,,16,183,,飠昂,,,
U+29720,𩜠,5,0,0,,,16,183,,飠岩,,,
U+29721,𩜡,5,0,0,テイ,,16,183,,飠氏灬 𩙿氏灬,,,
U+29722,𩜢,5,0,0,ヨ,,16,183,,𭤨乂食 放食,,,
U+29723,𩜣,5,0,0,コウ,,17,183,,飠𦍎 𩙿𦍎,,,
U+29724,𩜤,5,0,0,,,16,183,,飠波,,,
U+29725,𩜥,5,0,0,,,16,183,,波食,,,
U+29726,𩜦,5,0,0,,,16,183,,飠定,,,
U+29727,𩜧,5,0,0,,,16,183,,飠尸夂几,,,
U+29728,𩜨,5,0,0,,,16,183,,⺊歹又食,,,
U+29729,𩜩,5,0,0,,,16,183,,飠勹圭,,,
U+2972A,𩜪,5,0,0,,,16,183,,飠奈,,,
U+2972B,𩜫,5,0,0,,,16,183,,飠枚,,,
U+2972C,𩜬,5,0,0,セン,,16,183,,臤食,,,
U+2972D,𩜭,5,0,0,カ,,17,183,,飠科 𩙿科,,,
U+2972E,𩜮,5,0,0,,,17,183,,𩛉㔾,,,
U+2972F,𩜯,5,0,0,シュウ シュ,,17,183,,飠叜 𩙿宀八人又 飠穴人又,,,
U+29730,𩜰,5,0,0,ヒョク ヒキ,,17,183,,飠畐 𩙿畐,,,
U+29731,𩜱,5,0,0,カン,,17,183,,飠甚 𩙿甚,,,
U+29732,𩜲,5,0,0,フク,,17,183,,飠复 𩙿复,,,
U+29733,𩜳,5,0,0,ヨウ ユ,,17,183,,飠勇 𩙿勇,,,
U+29734,𩜴,5,0,0,シ,,17,183,,飠咨 𩙿咨,,,
U+29735,𩜵,5,0,0,タン ダン,,17,183,,飠耑 亼巳一一耑,,,
U+29736,𩜶,5,0,0,トウ ツ,,17,183,,飠俞 𩙿兪 亼巳一一兪 飠兪,,,
U+29737,𩜷,5,0,0,ジュウ ニュ,,17,183,,飠柔 𩙿柔,,,
U+29738,𩜸,5,0,0,ヨウ,,17,183,,礻夭食 祅食,,,
U+29739,𩜹,5,0,0,セン,,17,183,,飠㢲 𩙿㢲,,,
U+2973A,𩜺,5,0,0,,,17,183,,飠訇,,,
U+2973B,𩜻,5,0,0,トウ,,17,183,,品食,,,
U+2973C,𩜼,5,0,0,,,17,183,,飠者 𩙿者,,,
U+2973D,𩜽,5,0,0,ゲン ゴン,,17,183,,飠彦 𩙿彥 飠彥,,,
U+2973E,𩜾,5,0,0,セン,かゆ,17,183,,衍食,,,
U+2973F,𩜿,5,0,0,ホウ,,17,183,,飠爫了𠆣 𩙿爫了𠆣 飠爫了一八,,,
U+29740,𩝀,5,0,0,フン,,17,183,,飠桒 𩙿桒,,,
U+29741,𩝁,5,0,0,セン,,17,183,,飠𢌴 𩙿𢌴,,,
U+29742,𩝂,5,0,0,フン,,17,183,,飠𥝯 𩙿𥝯,,,
U+29743,𩝃,5,0,0,,,17,183,,飠𠦄仐,,,
U+29744,𩝄,5,0,0,,,17,183,,飠咼,,,
U+29745,𩝅,5,0,0,,,17,183,,飠姜,,,
U+29746,𩝆,5,0,0,,,17,183,,飠奐,,,
U+29747,𩝇,5,0,0,,,17,183,,飠某,,,
U+29748,𩝈,5,0,0,カン,,17,183,,飠咸 𩙿咸,,,
U+29749,𩝉,5,0,0,ヨウ,,17,183,,飠盇 𩙿盇,,,
U+2974A,𩝊,5,0,0,,,17,183,,飠是,,,
U+2974B,𩝋,5,0,0,,,17,183,,飠秋,,,
U+2974C,𩝌,5,0,0,スイ,,17,183,,飠㒸 𩙿八豕,,,
U+2974D,𩝍,5,0,0,,,17,183,,飠矦,,,
U+2974E,𩝎,5,0,0,,,17,183,,飠𫥎,,,
U+2974F,𩝏,5,0,0,,,17,183,,飠美,,,
U+29750,𩝐,5,4,0,ジ,,17,183,,飠兹,,,
U+29751,𩝑,5,0,0,,,17,183,,飠宣,,,
U+29752,𩝒,5,0,0,,,17,183,,飠𡧰,,,
U+29753,𩝓,5,0,0,,,17,183,,𡧰食,,,
U+29754,𩝔,5,0,0,,,17,183,,飠胥,,,
U+29755,𩝕,5,0,0,ブ,,17,183,,敄食,,,
U+29756,𩝖,5,0,0,サン,,17,183,,𣧄刂食,,,
U+29757,𩝗,5,0,0,ウ,,17,183,,飠頁 𩙿頁,,,
U+29758,𩝘,5,0,0,シュン,,17,183,,飠𠫘二夂 𩙿𠫘一反 飠𠫘一反,,,
U+29759,𩝙,5,0,0,シ,,18,183,,飠耆 𩙿耆,,,
U+2975A,𩝚,5,0,0,テン,,18,183,,飠蚩 𩙿蚩,,,
U+2975B,𩝛,5,0,0,カツ ゲチ,,18,183,,飠害 𩙿宀𭇈,,,
U+2975C,𩝜,5,0,0,エン オン,,18,183,,飠𡨚 𩙿𡨚,,,
U+2975D,𩝝,5,0,0,コウ,,18,183,,飠高 𩙿高,,,
U+2975E,𩝞,5,0,0,ソウ,,18,183,,飠倉 𩙿倉,,,
U+2975F,𩝟,5,0,0,ソウ,,18,183,,飠臿 𩙿𦥛 飠𦥛,,,
U+29760,𩝠,5,0,0,キュウ ク,,18,183,,飠臭 𩙿臭,,,
U+29761,𩝡,5,0,0,ケン,,18,183,,飠𠳋 𩙿𠳋,,,
U+29762,𩝢,5,0,0,ラ,,18,183,,飠郎 𩙿郞,,,
U+29763,𩝣,5,0,0,トウ,,18,183,,飠𦐇 𩙿𦐇,,,
U+29764,𩝤,5,0,0,エン,,18,183,,飠恚 𩙿恚,,,
U+29765,𩝥,5,0,0,ソ,,18,183,,飠素 𩙿素,,,
U+29766,𩝦,5,0,0,サイ,,18,183,,亠刀丫𱍸食,,,
U+29767,𩝧,5,0,0,シュウ シュ,,18,183,,飠修 𩙿修,,,
U+29768,𩝨,5,0,0,カイ ケ カ,,18,183,,飠𦮃 𩙿卝北丨 飠卝北丨,,,
U+29769,𩝩,5,0,0,ホウ,,18,183,,宀𦈢食,,,
U+2976A,𩝪,5,0,0,,,18,183,,飠宰 𩙿宰,,,
U+2976B,𩝫,5,0,0,ショウ,,18,183,,將食,,,
U+2976C,𩝬,5,0,0,ボウ,,18,183,,飠冡 𩙿冡,,,
U+2976D,𩝭,5,0,0,,,18,183,,飠差,,,
U+2976E,𩝮,5,0,0,シ,,18,183,,𩙿巸 飠𦣞已 𩛉巳,,,
U+2976F,𩝯,5,0,0,,,18,183,,飠穴人夕,,,
U+29770,𩝰,5,0,0,ホウ,,18,183,,𩙿爫𣎼 飠𤔍,,,
U+29771,𩝱,5,0,0,,,18,183,,飠益,,,
U+29772,𩝲,5,0,0,,,18,183,,飠畜,,,
U+29773,𩝳,5,0,0,,,18,183,,飠𤰇,,,
U+29774,𩝴,5,0,0,ショウ,,19,183,,飠將 𩙿將,,,
U+29775,𩝵,5,0,0,ドウ,,18,183,,𰀦食,,,
U+29776,𩝶,5,0,0,シュウ,,18,183,,𢔜食,,,
U+29777,𩝷,5,0,0,オ,,18,183,,飠烏 𩙿烏,,,
U+29778,𩝸,5,0,0,,,18,183,,飠冤,,,
U+29779,𩝹,5,0,0,ヨウ,,18,183,,飠邕 𩙿邕,,,
U+2977A,𩝺,5,0,0,,,18,183,,飠挼,,,
U+2977B,𩝻,5,0,0,,,18,183,,飠真,,,
U+2977C,𩝼,5,0,0,フン,,18,183,,飠𢍃 𩙿夭𠦄 飠夭𠦄,,,
U+2977D,𩝽,5,0,0,キョウ ゴウ,,19,183,,飠强 𩙿強 飠強,,,
U+2977E,𩝾,5,0,0,ショウ,,19,183,,飠商 𩙿商,,,
U+2977F,𩝿,5,0,0,タク チャク,,19,183,,飠啇 𩙿啇,,,
U+29780,𩞀,5,0,0,サン シン,,19,183,,飠參 𩙿參,,,
U+29781,𩞁,5,0,0,バ マ ビ ミ,,19,183,,麻食,,,
U+29782,𩞂,5,0,0,トウ,,19,183,,唬食,,,
U+29783,𩞃,5,0,0,ショウ,,19,183,,飠𬀷 𩙿𬀷,,,
U+29784,𩞄,5,0,0,ソウ ゾウ,,19,183,,飠曹 𩙿曹,,,
U+29785,𩞅,5,0,0,サイ セ,,19,183,,飠崔 𩙿崔,,,
U+29786,𩞆,5,0,0,ソウ ゾウ,,19,183,,飠從 𩙿從,,,
U+29787,𩞇,5,0,0,ビ,,19,183,,鹿食,,,
U+29788,𩞈,5,0,0,チク,,19,183,,飠逐 𩙿逐,,,
U+29789,𩞉,5,0,0,シュウ ジュ,,19,183,,飠崇 𩙿崇,,,
U+2978A,𩞊,5,0,0,キ ケ,,19,183,,飠既 𩙿皀旡 飠皀旡,,,
U+2978B,𩞋,5,0,0,ショウ ジュ,,19,183,,飠庸 𩙿庸,,,
U+2978C,𩞌,5,0,0,ソク,,19,183,,束欠食 欶食,,,
U+2978D,𩞍,5,0,0,ソク,,19,183,,飠速,,,
U+2978E,𩞎,5,0,0,キン,,19,183,,堇食,,,
U+2978F,𩞏,5,0,0,サン,,19,183,,飠斬 𩙿斬,,,
U+29790,𩞐,5,0,0,ソウ,,19,183,,從食,,,
U+29791,𩞑,5,0,0,フン,,19,183,,飠𠦪 𩙿𠦪,,,
U+29792,𩞒,5,0,0,,,19,183,,飠𠀐回,,,
U+29793,𩞓,5,0,0,,,19,183,,飠啚,,,
U+29794,𩞔,5,0,0,,,19,183,,飠土共十,,,
U+29795,𩞕,5,0,0,,,19,183,,束𠂉乂食,,,
U+29796,𩞖,5,0,0,,,19,183,,飠盖,,,
U+29797,𩞗,5,0,0,,,19,183,,飠𧴴,,,
U+29798,𩞘,5,0,0,,,19,183,,飠㒼,,,
U+29799,𩞙,5,0,0,,,19,183,,飠連,,,
U+2979A,𩞚,5,0,0,エン,,19,183,,既食 皀旡食 旣食,,,
U+2979B,𩞛,5,0,0,,,19,183,,飠𰠀,,,
U+2979C,𩞜,5,0,0,,,19,183,,飠宀𥁁,,,
U+2979D,𩞝,5,0,0,,,19,183,,飠丿㘝八夊,,,
U+2979E,𩞞,5,0,0,カイ,,19,183,,飠口旡旡 𩙿口旡旡,,,
U+2979F,𩞟,5,0,0,,,19,183,,將食,,,
U+297A0,𩞠,5,0,0,,,19,183,,乡隹食,,,
U+297A1,𩞡,5,0,0,シ,,20,183,,飠戠 𩙿⿽戈亠丷日,,,
U+297A2,𩞢,5,0,0,スイ,,20,183,,飠隋 𩙿隋,,,
U+297A3,𩞣,5,0,0,トウ,,20,183,,𭈹食,,,
U+297A4,𩞤,5,0,0,トン,,20,183,,享𠂉乂食 敦食,,,
U+297A5,𩞥,5,0,0,ショウ,,20,183,,飠敞 𩙿敞 𩜋攵,,,
U+297A6,𩞦,5,0,0,トウ チョウ,,20,183,,飠掌 𩙿掌,,,
U+297A7,𩞧,5,0,0,ショウ,,20,183,,飠象 𩙿象,,,
U+297A8,𩞨,5,0,0,レキ リャク,,20,183,,厤食,,,
U+297A9,𩞩,5,0,0,コウ オウ,,20,183,,飠黄 𩙿黃 飠黃,,,
U+297AA,𩞪,5,0,0,ダン,,20,183,,飠𦓔 𩙿𦓔,,,
U+297AB,𩞫,5,0,0,イ,,20,183,,飠異 𩙿異 飠田艹一八,,,
U+297AC,𩞬,5,0,0,トウ,,20,183,,飠登 𩙿登,,,
U+297AD,𩞭,5,0,0,ヨウ,こなもち,20,183,,飠羕 𩙿羕,,,
U+297AE,𩞮,5,0,0,シ,,20,183,,飠𠀐囬 𩙿𠀐囬,,,
U+297AF,𩞯,5,0,0,,,20,183,,飠量 𩙿量,,,
U+297B0,𩞰,5,0,0,,,20,183,,飠答,,,
U+297B1,𩞱,5,0,0,,,20,183,,飠逹,,,
U+297B2,𩞲,5,0,0,シン,,20,183,,飠替 𩙿替,,,
U+297B3,𩞳,5,0,0,,,20,183,,飠𠦄八仐,,,
U+297B4,𩞴,5,0,0,,,20,183,,飠𠦄㓁十,,,
U+297B5,𩞵,5,0,0,コ,,20,183,,飠壺 𩙿壺,,,
U+297B6,𩞶,5,0,0,サツ,,21,183,,飠艹阝厶夫 𩙿艹阝厶夫,,,
U+297B7,𩞷,5,0,0,リュウ ル,,20,183,,飠畱 𩙿畱,,,
U+297B8,𩞸,5,0,0,,,20,183,,飠粟,,,
U+297B9,𩞹,5,0,0,,,20,183,,猒食,,,
U+297BA,𩞺,5,0,0,カク,,20,183,,周欠食,,,
U+297BB,𩞻,5,0,0,リン,,20,183,,飠粦 𩙿粦,,,
U+297BC,𩞼,5,0,0,サン,,20,183,,飠叅 𩙿叅,,,
U+297BD,𩞽,5,0,0,ハク,,20,183,,飠發 𩙿癶弓几又,,,
U+297BE,𩞾,5,0,0,トク ドク,,21,183,,飠蜀 𩙿蜀,,,
U+297BF,𩞿,5,0,0,カン コン,,21,183,,飠感 𩙿感,,,
U+297C0,𩟀,5,0,0,ヨウ ユ,,21,183,,飠雍 𩙿雍,,,
U+297C1,𩟁,5,0,0,エン,,21,183,,飠睘 𩙿睘,,,
U+297C2,𩟂,5,0,0,カ,,21,183,,飠過 𩙿過,,,
U+297C3,𩟃,5,0,0,レイ リョウ,,21,183,,飠零 𩙿零,,,
U+297C4,𩟄,5,0,0,シ,,21,183,,飠熙 𩙿煕 飠𦣞㔾灬,,,
U+297C5,𩟅,5,0,0,レン,,21,183,,飠僉 𩙿僉,,,
U+297C6,𩟆,5,0,0,スイ,,21,183,,飠遀 𩙿遀,,,
U+297C7,𩟇,5,0,0,オウ,,21,183,,飠奥 𩙿奧 飠奧,,,
U+297C8,𩟈,5,0,0,トウ,,21,183,,飠當 𩙿當,,,
U+297C9,𩟉,5,0,0,,,21,183,,飠𦋅,,,
U+297CA,𩟊,5,0,0,ドウ ニョウ ヌ,,21,183,,飠農 𩙿農,,,
U+297CB,𩟋,5,0,0,セン ゼン,たす たりる,21,183,,飠詹 𩙿詹,,,
U+297CC,𩟌,5,0,0,サン,,21,183,,飠艹土厶夭 𩙿艹土厶夭,,,
U+297CD,𩟍,5,0,0,カン,,21,183,,飠𡈏 𩙿𡈏,,,
U+297CE,𩟎,5,0,0,,,21,183,,飠喿,,,
U+297CF,𩟏,5,0,0,,,21,183,,飠盞,,,
U+297D0,𩟐,5,0,0,,,21,183,,飠達 𩙿達,,,
U+297D1,𩟑,5,0,0,ヨ,,21,183,,飠𡷈介 𩙿𡷈介,,,
U+297D2,𩟒,5,0,0,サン,,21,183,,飠穴夌 𩙿穴夌,,,
U+297D3,𩟓,5,0,0,ワク カク タク チャク,,22,183,,飠蒦 𩙿雈又,,,
